movie_id,provider_name,provider_type
1770,YouTube,rent
1770,Fandango At Home,rent
1770,Amazon Video,buy
1770,Apple TV Store,buy
1770,Google Play Movies,buy
1770,YouTube,buy
1770,Fandango At Home,buy
787428,Netflix,flatrate
787428,Netflix Standard with Ads,flatrate
12079,Hulu,flatrate
12079,Amazon Video,rent
12079,Apple TV Store,rent
12079,Google Play Movies,rent
12079,YouTube,rent
12079,Fandango At Home,rent
12079,Amazon Video,buy
12079,Apple TV Store,buy
12079,Google Play Movies,buy
12079,YouTube,buy
12079,Fandango At Home,buy
750253,Peacock Premium,flatrate
750253,Peacock Premium Plus,flatrate
9515,Amazon Video,rent
9515,Apple TV Store,rent
9515,Google Play Movies,rent
9515,Fandango At Home,rent
9515,Amazon Video,buy
9515,Apple TV Store,buy
9515,Google Play Movies,buy
9515,Fandango At Home,buy
432616,Fandango At Home,rent
432616,Fandango At Home,buy
13193,Apple TV Store,rent
13193,Google Play Movies,rent
13193,YouTube,rent
13193,Fandango At Home,rent
13193,Apple TV Store,buy
13193,Google Play Movies,buy
13193,YouTube,buy
13193,Fandango At Home,buy
988,YouTube TV,flatrate
988,Amazon Video,rent
988,Apple TV Store,rent
988,Google Play Movies,rent
988,YouTube,rent
988,Fandango At Home,rent
988,Amazon Video,buy
988,Apple TV Store,buy
988,Google Play Movies,buy
988,YouTube,buy
988,Fandango At Home,buy
10644,Amazon Video,rent
10644,Apple TV Store,rent
10644,Google Play Movies,rent
10644,YouTube,rent
10644,Fandango At Home,rent
10644,Amazon Video,buy
10644,Apple TV Store,buy
10644,Google Play Movies,buy
10644,YouTube,buy
10644,Fandango At Home,buy
601796,Hulu,flatrate
601796,Rakuten Viki,flatrate
601796,Hi-YAH,flatrate
601796,Hi-YAH Amazon Channel,flatrate
601796,Amazon Video,rent
601796,Apple TV Store,rent
601796,Google Play Movies,rent
601796,YouTube,rent
601796,Fandango At Home,rent
601796,Plex,rent
601796,Amazon Video,buy
601796,Apple TV Store,buy
601796,Google Play Movies,buy
601796,YouTube,buy
601796,Fandango At Home,buy
10549,Amazon Video,rent
10549,Apple TV Store,rent
10549,Google Play Movies,rent
10549,YouTube,rent
10549,Fandango At Home,rent
10549,Amazon Video,buy
10549,Apple TV Store,buy
10549,Google Play Movies,buy
10549,YouTube,buy
10549,Fandango At Home,buy
9624,Amazon Video,rent
9624,Apple TV Store,rent
9624,Google Play Movies,rent
9624,YouTube,rent
9624,Fandango At Home,rent
9624,Amazon Video,buy
9624,Apple TV Store,buy
9624,Google Play Movies,buy
9624,YouTube,buy
9624,Fandango At Home,buy
2750,Amazon Prime Video,flatrate
2750,fuboTV,flatrate
2750,MGM+ Amazon Channel,flatrate
2750,MGM Plus Roku Premium Channel,flatrate
2750,MGM Plus,flatrate
2750,Philo,flatrate
2750,Amazon Prime Video with Ads,flatrate
2750,Amazon Video,rent
2750,Apple TV Store,rent
2750,Google Play Movies,rent
2750,YouTube,rent
2750,Fandango At Home,rent
2750,Amazon Video,buy
2750,Apple TV Store,buy
2750,Google Play Movies,buy
2750,YouTube,buy
2750,Fandango At Home,buy
529862,Amazon Prime Video,flatrate
529862,Amazon Prime Video with Ads,flatrate
484510,Netflix,flatrate
484510,Netflix Standard with Ads,flatrate
484510,Amazon Video,rent
484510,Apple TV Store,rent
484510,Google Play Movies,rent
484510,YouTube,rent
484510,Amazon Video,buy
484510,Apple TV Store,buy
484510,Google Play Movies,buy
484510,YouTube,buy
484510,Fandango At Home,buy
411019,Amazon Prime Video,flatrate
411019,Philo,flatrate
411019,Amazon Prime Video with Ads,flatrate
411019,Amazon Video,rent
411019,Apple TV Store,rent
411019,Google Play Movies,rent
411019,YouTube,rent
411019,Fandango At Home,rent
411019,FlixFling,rent
411019,Amazon Video,buy
411019,Apple TV Store,buy
411019,Google Play Movies,buy
411019,YouTube,buy
411019,Fandango At Home,buy
411019,FlixFling,buy
16418,Amazon Video,rent
16418,Apple TV Store,rent
16418,Google Play Movies,rent
16418,YouTube,rent
16418,Fandango At Home,rent
16418,Amazon Video,buy
16418,Apple TV Store,buy
16418,Google Play Movies,buy
16418,YouTube,buy
16418,Fandango At Home,buy
12192,Amazon Prime Video,flatrate
12192,ScreenPix Apple TV Channel,flatrate
12192,Amazon Prime Video with Ads,flatrate
12192,ScreenPix Amazon Channel ,flatrate
12192,Amazon Video,rent
12192,Apple TV Store,rent
12192,Fandango At Home,rent
12192,Amazon Video,buy
12192,Apple TV Store,buy
12192,Fandango At Home,buy
760099,Amazon Prime Video,flatrate
760099,fuboTV,flatrate
760099,YouTube TV,flatrate
760099,Amazon Prime Video with Ads,flatrate
760099,Amazon Video,rent
760099,Apple TV Store,rent
760099,Google Play Movies,rent
760099,YouTube,rent
760099,Fandango At Home,rent
760099,Spectrum On Demand,rent
760099,Amazon Video,buy
760099,Apple TV Store,buy
760099,Google Play Movies,buy
760099,YouTube,buy
760099,Fandango At Home,buy
89008,Amazon Prime Video,flatrate
89008,Peacock Premium,flatrate
89008,Amazon Prime Video with Ads,flatrate
89008,Peacock Premium Plus,flatrate
89008,Amazon Video,rent
89008,Amazon Video,buy
2462,Amazon Video,rent
2462,Apple TV Store,rent
2462,Google Play Movies,rent
2462,YouTube,rent
2462,Amazon Video,buy
2462,Apple TV Store,buy
2462,Google Play Movies,buy
2462,YouTube,buy
2462,Fandango At Home,buy
10236,Amazon Video,rent
10236,Apple TV Store,rent
10236,Google Play Movies,rent
10236,YouTube,rent
10236,Fandango At Home,rent
10236,Amazon Video,buy
10236,Apple TV Store,buy
10236,Google Play Movies,buy
10236,YouTube,buy
10236,Fandango At Home,buy
16672,YouTube TV,flatrate
16672,Criterion Channel,flatrate
16672,Darkroom,flatrate
16672,Amazon Video,rent
16672,Apple TV Store,rent
16672,Fandango At Home,rent
16672,Amazon Video,buy
16672,Apple TV Store,buy
16672,Fandango At Home,buy
129112,Amazon Video,rent
129112,Apple TV Store,rent
129112,Google Play Movies,rent
129112,YouTube,rent
129112,Fandango At Home,rent
129112,Amazon Video,buy
129112,Apple TV Store,buy
129112,Google Play Movies,buy
129112,YouTube,buy
129112,Fandango At Home,buy
241254,Philo,flatrate
241254,MovieSphere+ Amazon Channel,flatrate
241254,Qello Concerts by Stingray Amazon Channel,flatrate
241254,Amazon Video,rent
241254,Apple TV Store,rent
241254,Google Play Movies,rent
241254,YouTube,rent
241254,Fandango At Home,rent
241254,Amazon Video,buy
241254,Apple TV Store,buy
241254,Google Play Movies,buy
241254,YouTube,buy
241254,Fandango At Home,buy
10891,Amazon Video,rent
10891,Apple TV Store,rent
10891,Google Play Movies,rent
10891,YouTube,rent
10891,Fandango At Home,rent
10891,Amazon Video,buy
10891,Apple TV Store,buy
10891,Google Play Movies,buy
10891,YouTube,buy
10891,Fandango At Home,buy
9899,Amazon Video,rent
9899,Apple TV Store,rent
9899,Google Play Movies,rent
9899,YouTube,rent
9899,Fandango At Home,rent
9899,Amazon Video,buy
9899,Apple TV Store,buy
9899,Google Play Movies,buy
9899,YouTube,buy
9899,Fandango At Home,buy
385360,fuboTV,flatrate
385360,Amazon Video,rent
385360,Apple TV Store,rent
385360,Google Play Movies,rent
385360,YouTube,rent
385360,Fandango At Home,rent
385360,Amazon Video,buy
385360,Apple TV Store,buy
385360,Google Play Movies,buy
385360,YouTube,buy
385360,Fandango At Home,buy
20737,Disney Plus,flatrate
20737,Amazon Video,rent
20737,Apple TV Store,rent
20737,Google Play Movies,rent
20737,YouTube,rent
20737,Fandango At Home,rent
20737,Amazon Video,buy
20737,Apple TV Store,buy
20737,Google Play Movies,buy
20737,YouTube,buy
20737,Fandango At Home,buy
50204,fuboTV,flatrate
50204,Paramount Plus Premium,flatrate
50204,AMC Plus Apple TV Channel ,flatrate
50204,Paramount+ Amazon Channel,flatrate
50204,AMC+ Amazon Channel,flatrate
50204,AMC+,flatrate
50204,Philo,flatrate
50204,Sundance Now,flatrate
50204,Amazon Video,rent
50204,Apple TV Store,rent
50204,Amazon Video,buy
50204,Apple TV Store,buy
50204,Google Play Movies,buy
50204,YouTube,buy
1931,Starz Apple TV Channel,flatrate
1931,Starz Roku Premium Channel,flatrate
1931,Starz,flatrate
1931,Starz Amazon Channel,flatrate
1931,Amazon Video,rent
1931,Apple TV Store,rent
1931,Google Play Movies,rent
1931,YouTube,rent
1931,Fandango At Home,rent
1931,Amazon Video,buy
1931,Apple TV Store,buy
1931,Google Play Movies,buy
1931,YouTube,buy
1931,Fandango At Home,buy
763788,Amazon Prime Video,flatrate
763788,Amazon Prime Video with Ads,flatrate
763788,MovieSphere+ Amazon Channel,flatrate
763788,Amazon Video,rent
763788,Apple TV Store,rent
763788,Google Play Movies,rent
763788,YouTube,rent
763788,Fandango At Home,rent
763788,Amazon Video,buy
763788,Apple TV Store,buy
763788,Google Play Movies,buy
763788,YouTube,buy
763788,Fandango At Home,buy
4923,Amazon Video,rent
4923,Apple TV Store,rent
4923,Google Play Movies,rent
4923,YouTube,rent
4923,Fandango At Home,rent
4923,Amazon Video,buy
4923,Apple TV Store,buy
4923,Google Play Movies,buy
4923,YouTube,buy
4923,Fandango At Home,buy
429467,Amazon Prime Video,flatrate
429467,fuboTV,flatrate
429467,Amazon Prime Video with Ads,flatrate
429467,Amazon Video,rent
429467,Apple TV Store,rent
429467,Google Play Movies,rent
429467,YouTube,rent
429467,Fandango At Home,rent
429467,Amazon Video,buy
429467,Apple TV Store,buy
429467,Google Play Movies,buy
429467,YouTube,buy
429467,Fandango At Home,buy
118289,Amazon Prime Video,flatrate
118289,Starz Apple TV Channel,flatrate
118289,Britbox Apple TV Channel ,flatrate
118289,Starz Roku Premium Channel,flatrate
118289,Starz,flatrate
118289,Philo,flatrate
118289,BritBox,flatrate
118289,Starz Amazon Channel,flatrate
118289,Amazon Prime Video with Ads,flatrate
118289,Amazon Video,rent
118289,Apple TV Store,rent
118289,Google Play Movies,rent
118289,YouTube,rent
118289,Fandango At Home,rent
118289,Amazon Video,buy
118289,Apple TV Store,buy
118289,Google Play Movies,buy
118289,YouTube,buy
118289,Fandango At Home,buy
11816,Amazon Prime Video,flatrate
11816,fuboTV,flatrate
11816,Peacock Premium,flatrate
11816,Fandor,flatrate
11816,Philo,flatrate
11816,Fandor Amazon Channel,flatrate
11816,Amazon Prime Video with Ads,flatrate
11816,Peacock Premium Plus,flatrate
11816,Shout! Factory Amazon Channel,flatrate
11816,Amazon Video,rent
11816,Apple TV Store,rent
11816,Google Play Movies,rent
11816,YouTube,rent
11816,Fandango At Home,rent
11816,Amazon Video,buy
11816,Apple TV Store,buy
11816,Google Play Movies,buy
11816,YouTube,buy
11816,Fandango At Home,buy
13505,Paramount Plus Essential,flatrate
13505,Amazon Video,rent
13505,Google Play Movies,rent
13505,YouTube,rent
13505,Fandango At Home,rent
13505,Amazon Video,buy
13505,Google Play Movies,buy
13505,YouTube,buy
13505,Fandango At Home,buy
11535,fuboTV,flatrate
11535,MGM+ Amazon Channel,flatrate
11535,MGM Plus Roku Premium Channel,flatrate
11535,MGM Plus,flatrate
11535,Amazon Video,rent
11535,Apple TV Store,rent
11535,Google Play Movies,rent
11535,YouTube,rent
11535,Fandango At Home,rent
11535,Amazon Video,buy
11535,Apple TV Store,buy
11535,Google Play Movies,buy
11535,YouTube,buy
11535,Fandango At Home,buy
2246,Amazon Video,rent
2246,Amazon Video,buy
2246,Apple TV Store,buy
2246,Google Play Movies,buy
2246,YouTube,buy
598133,Amazon Prime Video,flatrate
598133,Amazon Prime Video with Ads,flatrate
598133,Amazon Video,rent
598133,Apple TV Store,rent
598133,Google Play Movies,rent
598133,YouTube,rent
598133,Fandango At Home,rent
598133,Amazon Video,buy
598133,Apple TV Store,buy
598133,Google Play Movies,buy
598133,YouTube,buy
598133,Fandango At Home,buy
306943,fuboTV,flatrate
306943,Bloodstream,flatrate
306943,Amazon Video,rent
306943,Apple TV Store,rent
306943,Google Play Movies,rent
306943,YouTube,rent
306943,Fandango At Home,rent
306943,Amazon Video,buy
306943,Apple TV Store,buy
306943,Google Play Movies,buy
306943,YouTube,buy
306943,Fandango At Home,buy
84204,AMC Plus Apple TV Channel ,flatrate
84204,AMC+ Amazon Channel,flatrate
84204,AMC+,flatrate
84204,Philo,flatrate
84204,Shudder,flatrate
84204,Sundance Now,flatrate
84204,Shudder Amazon Channel,flatrate
84204,Shudder Apple TV Channel,flatrate
84204,Amazon Video,rent
84204,Apple TV Store,rent
84204,Google Play Movies,rent
84204,YouTube,rent
84204,Amazon Video,buy
84204,Apple TV Store,buy
84204,Google Play Movies,buy
84204,YouTube,buy
10127,Amazon Video,rent
10127,Apple TV Store,rent
10127,Google Play Movies,rent
10127,YouTube,rent
10127,Fandango At Home,rent
10127,Amazon Video,buy
10127,Apple TV Store,buy
10127,Google Play Movies,buy
10127,YouTube,buy
10127,Fandango At Home,buy
333674,Google Play Movies,rent
333674,YouTube,rent
333674,Google Play Movies,buy
333674,YouTube,buy
377273,Amazon Video,rent
377273,Apple TV Store,rent
377273,Google Play Movies,rent
377273,YouTube,rent
377273,Fandango At Home,rent
377273,Amazon Video,buy
377273,Apple TV Store,buy
377273,Google Play Movies,buy
377273,YouTube,buy
377273,Fandango At Home,buy
11034,MGM Plus,flatrate
11034,Amazon Video,rent
11034,Apple TV Store,rent
11034,Google Play Movies,rent
11034,YouTube,rent
11034,Fandango At Home,rent
11034,Amazon Video,buy
11034,Apple TV Store,buy
11034,Google Play Movies,buy
11034,YouTube,buy
11034,Fandango At Home,buy
1315303,Paramount Plus Premium,flatrate
1315303,Paramount Plus Essential,flatrate
1315303,Paramount+ Amazon Channel,flatrate
1315303,Amazon Video,rent
1315303,Apple TV Store,rent
1315303,Google Play Movies,rent
1315303,YouTube,rent
1315303,Fandango At Home,rent
1315303,JustWatch TV,rent
1315303,Amazon Video,buy
1315303,Apple TV Store,buy
1315303,Google Play Movies,buy
1315303,YouTube,buy
1315303,Fandango At Home,buy
1244492,Amazon Prime Video,flatrate
1244492,Amazon Prime Video with Ads,flatrate
864959,Netflix,flatrate
864959,Netflix Standard with Ads,flatrate
661930,Netflix,flatrate
661930,Netflix Standard with Ads,flatrate
1010928,Netflix,flatrate
1010928,Netflix Standard with Ads,flatrate
14906,Disney Plus,flatrate
14906,Amazon Video,rent
14906,Apple TV Store,rent
14906,Google Play Movies,rent
14906,YouTube,rent
14906,Fandango At Home,rent
14906,Amazon Video,buy
14906,Apple TV Store,buy
14906,Google Play Movies,buy
14906,YouTube,buy
14906,Fandango At Home,buy
760329,HBO Max,flatrate
760329,HBO Max Amazon Channel,flatrate
760329,Amazon Video,rent
760329,Apple TV Store,rent
760329,Google Play Movies,rent
760329,YouTube,rent
760329,Fandango At Home,rent
760329,FlixFling,rent
760329,Plex,rent
760329,Amazon Video,buy
760329,Apple TV Store,buy
760329,Google Play Movies,buy
760329,YouTube,buy
760329,Fandango At Home,buy
188538,fuboTV,flatrate
188538,YouTube TV,flatrate
188538,Philo,flatrate
188538,Hallmark+ Amazon Channel,flatrate
188538,Hallmark+ Apple TV Channel,flatrate
188538,Hallmark TV Amazon Channel,flatrate
188538,Amazon Video,rent
188538,Apple TV Store,rent
188538,Google Play Movies,rent
188538,YouTube,rent
188538,Fandango At Home,rent
188538,Amazon Video,buy
188538,Apple TV Store,buy
188538,Google Play Movies,buy
188538,YouTube,buy
188538,Fandango At Home,buy
429450,Netflix,flatrate
429450,Netflix Standard with Ads,flatrate
320588,Amazon Video,rent
320588,Apple TV Store,rent
320588,Google Play Movies,rent
320588,YouTube,rent
320588,Fandango At Home,rent
320588,Spectrum On Demand,rent
320588,Amazon Video,buy
320588,Apple TV Store,buy
320588,Google Play Movies,buy
320588,YouTube,buy
320588,Fandango At Home,buy
565716,Netflix,flatrate
565716,Netflix Standard with Ads,flatrate
11571,History Vault,flatrate
11571,Amazon Video,rent
11571,Apple TV Store,rent
11571,Google Play Movies,rent
11571,YouTube,rent
11571,Fandango At Home,rent
11571,Amazon Video,buy
11571,Apple TV Store,buy
11571,Google Play Movies,buy
11571,YouTube,buy
11571,Fandango At Home,buy
10922,Amazon Video,rent
10922,Apple TV Store,rent
10922,Google Play Movies,rent
10922,YouTube,rent
10922,Fandango At Home,rent
10922,Spectrum On Demand,rent
10922,Amazon Video,buy
10922,Apple TV Store,buy
10922,Google Play Movies,buy
10922,YouTube,buy
10922,Fandango At Home,buy
8818,BroadwayHD,flatrate
8818,Broadway HD Amazon Channel,flatrate
8818,Amazon Video,rent
8818,Apple TV Store,rent
8818,Google Play Movies,rent
8818,YouTube,rent
8818,Fandango At Home,rent
8818,Amazon Video,buy
8818,Apple TV Store,buy
8818,Google Play Movies,buy
8818,YouTube,buy
8818,Fandango At Home,buy
974453,Hulu,flatrate
974453,Amazon Video,rent
974453,Apple TV Store,rent
974453,Google Play Movies,rent
974453,YouTube,rent
974453,Fandango At Home,rent
974453,Amazon Video,buy
974453,Apple TV Store,buy
974453,Google Play Movies,buy
974453,YouTube,buy
974453,Fandango At Home,buy
58235,Amazon Video,rent
58235,Fandango At Home,rent
58235,Amazon Video,buy
58235,Fandango At Home,buy
25403,Amazon Video,rent
25403,Apple TV Store,rent
25403,Google Play Movies,rent
25403,YouTube,rent
25403,Fandango At Home,rent
25403,Amazon Video,buy
25403,Apple TV Store,buy
25403,Google Play Movies,buy
25403,YouTube,buy
25403,Fandango At Home,buy
391757,Amazon Video,rent
391757,Apple TV Store,rent
391757,Google Play Movies,rent
391757,YouTube,rent
391757,Fandango At Home,rent
391757,Amazon Video,buy
391757,Apple TV Store,buy
391757,Google Play Movies,buy
391757,YouTube,buy
391757,Fandango At Home,buy
599521,Disney Plus,flatrate
599521,Amazon Video,rent
599521,Amazon Video,buy
599521,Google Play Movies,buy
599521,YouTube,buy
599521,Fandango At Home,buy
29426,Amazon Prime Video,flatrate
29426,fuboTV,flatrate
29426,Amazon Prime Video with Ads,flatrate
29426,Amazon Video,rent
29426,Apple TV Store,rent
29426,Google Play Movies,rent
29426,YouTube,rent
29426,Fandango At Home,rent
29426,FlixFling,rent
29426,Amazon Video,buy
29426,Apple TV Store,buy
29426,Google Play Movies,buy
29426,YouTube,buy
29426,Fandango At Home,buy
29426,FlixFling,buy
1077280,Amazon Prime Video,flatrate
1077280,Amazon Prime Video with Ads,flatrate
9026,fuboTV,flatrate
9026,MGM+ Amazon Channel,flatrate
9026,Paramount Plus Essential,flatrate
9026,MGM Plus Roku Premium Channel,flatrate
9026,MGM Plus,flatrate
9026,Philo,flatrate
9026,Amazon Video,rent
9026,Apple TV Store,rent
9026,Google Play Movies,rent
9026,YouTube,rent
9026,Fandango At Home,rent
9026,JustWatch TV,rent
9026,Spectrum On Demand,rent
9026,Amazon Video,buy
9026,Apple TV Store,buy
9026,Google Play Movies,buy
9026,YouTube,buy
9026,Fandango At Home,buy
36728,Netflix,flatrate
36728,Netflix Standard with Ads,flatrate
36728,Amazon Video,rent
36728,Apple TV Store,rent
36728,Google Play Movies,rent
36728,YouTube,rent
36728,Fandango At Home,rent
36728,Amazon Video,buy
36728,Apple TV Store,buy
36728,Google Play Movies,buy
36728,YouTube,buy
36728,Fandango At Home,buy
78383,Starz Apple TV Channel,flatrate
78383,Starz Roku Premium Channel,flatrate
78383,Starz,flatrate
78383,Philo,flatrate
78383,Starz Amazon Channel,flatrate
78383,Amazon Video,rent
78383,Apple TV Store,rent
78383,Google Play Movies,rent
78383,YouTube,rent
78383,Fandango At Home,rent
78383,Amazon Video,buy
78383,Apple TV Store,buy
78383,Google Play Movies,buy
78383,YouTube,buy
78383,Fandango At Home,buy
