movie_id,provider_name,provider_type
915935,Google Play Movies,buy
915935,YouTube,buy
915935,Fandango At Home,buy
943,Amazon Video,rent
943,Apple TV Store,rent
943,Google Play Movies,rent
943,YouTube,rent
943,Fandango At Home,rent
943,Spectrum On Demand,rent
943,Amazon Video,buy
943,Apple TV Store,buy
943,Google Play Movies,buy
943,YouTube,buy
943,Fandango At Home,buy
939243,Amazon Prime Video,flatrate
939243,fuboTV,flatrate
939243,MGM+ Amazon Channel,flatrate
939243,Paramount Plus Premium,flatrate
939243,Paramount Plus Essential,flatrate
939243,Paramount+ Amazon Channel,flatrate
939243,MGM Plus,flatrate
939243,Philo,flatrate
939243,Paramount+ Roku Premium Channel,flatrate
939243,Amazon Prime Video with Ads,flatrate
939243,Amazon Video,rent
939243,Apple TV Store,rent
939243,Google Play Movies,rent
939243,YouTube,rent
939243,Fandango At Home,rent
939243,JustWatch TV,rent
939243,FlixFling,rent
939243,Plex,rent
939243,Amazon Video,buy
939243,Apple TV Store,buy
939243,Google Play Movies,buy
939243,YouTube,buy
939243,Fandango At Home,buy
11283,Wonder Project Amazon Channel,flatrate
11283,Amazon Video,rent
11283,Apple TV Store,rent
11283,Google Play Movies,rent
11283,YouTube,rent
11283,Fandango At Home,rent
11283,Amazon Video,buy
11283,Apple TV Store,buy
11283,Google Play Movies,buy
11283,YouTube,buy
11283,Fandango At Home,buy
843,HBO Max,flatrate
843,HBO Max Amazon Channel,flatrate
843,Criterion Channel,flatrate
843,Amazon Video,rent
843,Apple TV Store,rent
843,Google Play Movies,rent
843,YouTube,rent
843,Fandango At Home,rent
843,Amazon Video,buy
843,Apple TV Store,buy
843,Google Play Movies,buy
843,YouTube,buy
843,Fandango At Home,buy
525661,Netflix,flatrate
525661,Netflix Standard with Ads,flatrate
525661,Amazon Prime Video,rent
525661,Amazon Video,rent
525661,Apple TV Store,rent
525661,Google Play Movies,rent
525661,YouTube,rent
525661,Fandango At Home,rent
525661,Spectrum On Demand,rent
525661,Amazon Video,buy
525661,Apple TV Store,buy
525661,Google Play Movies,buy
525661,YouTube,buy
525661,Fandango At Home,buy
429351,Amazon Video,rent
429351,Apple TV Store,rent
429351,Google Play Movies,rent
429351,YouTube,rent
429351,Fandango At Home,rent
429351,Spectrum On Demand,rent
429351,Plex,rent
429351,Amazon Video,buy
429351,Apple TV Store,buy
429351,Google Play Movies,buy
429351,YouTube,buy
429351,Fandango At Home,buy
10521,YouTube TV,flatrate
10521,Amazon Video,rent
10521,Apple TV Store,rent
10521,Google Play Movies,rent
10521,YouTube,rent
10521,Fandango At Home,rent
10521,Amazon Video,buy
10521,Apple TV Store,buy
10521,Google Play Movies,buy
10521,YouTube,buy
10521,Fandango At Home,buy
11836,fuboTV,flatrate
11836,Paramount Plus Premium,flatrate
11836,Paramount Plus Essential,flatrate
11836,Paramount+ Amazon Channel,flatrate
11836,Paramount+ Roku Premium Channel,flatrate
11836,Amazon Video,rent
11836,Apple TV Store,rent
11836,Google Play Movies,rent
11836,YouTube,rent
11836,Fandango At Home,rent
11836,JustWatch TV,rent
11836,FlixFling,rent
11836,Spectrum On Demand,rent
11836,Plex,rent
11836,Amazon Video,buy
11836,Apple TV Store,buy
11836,Google Play Movies,buy
11836,YouTube,buy
11836,Fandango At Home,buy
11906,Philo,flatrate
11906,Fandor Amazon Channel,flatrate
11906,Screambox Amazon Channel,flatrate
11906,Midnight Pulp Amazon Channel,flatrate
32856,HBO Max,flatrate
32856,HBO Max Amazon Channel,flatrate
32856,Cinemax Amazon Channel,flatrate
32856,Cinemax Apple TV Channel,flatrate
32856,Amazon Video,rent
32856,Apple TV Store,rent
32856,Google Play Movies,rent
32856,YouTube,rent
32856,Fandango At Home,rent
32856,Spectrum On Demand,rent
32856,Amazon Video,buy
32856,Apple TV Store,buy
32856,Google Play Movies,buy
32856,YouTube,buy
32856,Fandango At Home,buy
726209,Netflix,flatrate
726209,Netflix Standard with Ads,flatrate
7840,Amazon Video,rent
7840,Apple TV Store,rent
7840,Google Play Movies,rent
7840,YouTube,rent
7840,Fandango At Home,rent
7840,Amazon Video,buy
7840,Apple TV Store,buy
7840,Google Play Movies,buy
7840,YouTube,buy
7840,Fandango At Home,buy
60935,Amazon Video,rent
60935,Apple TV Store,rent
60935,Google Play Movies,rent
60935,YouTube,rent
60935,Fandango At Home,rent
60935,Amazon Video,buy
60935,Apple TV Store,buy
60935,Google Play Movies,buy
60935,YouTube,buy
60935,Fandango At Home,buy
2666,Amazon Video,rent
2666,Apple TV Store,rent
2666,Google Play Movies,rent
2666,YouTube,rent
2666,Fandango At Home,rent
2666,Amazon Video,buy
2666,Apple TV Store,buy
2666,Google Play Movies,buy
2666,YouTube,buy
2666,Fandango At Home,buy
1234821,Netflix,flatrate
1234821,Amazon Video,rent
1234821,Apple TV Store,rent
1234821,Google Play Movies,rent
1234821,YouTube,rent
1234821,Fandango At Home,rent
1234821,Amazon Video,buy
1234821,Apple TV Store,buy
1234821,Google Play Movies,buy
1234821,YouTube,buy
1234821,Fandango At Home,buy
58224,Amazon Video,rent
58224,Apple TV Store,rent
58224,Google Play Movies,rent
58224,YouTube,rent
58224,Fandango At Home,rent
58224,Amazon Video,buy
58224,Apple TV Store,buy
58224,Google Play Movies,buy
58224,YouTube,buy
58224,Fandango At Home,buy
59108,Amazon Video,rent
59108,Apple TV Store,rent
59108,Google Play Movies,rent
59108,YouTube,rent
59108,Fandango At Home,rent
59108,Amazon Video,buy
59108,Apple TV Store,buy
59108,Google Play Movies,buy
59108,YouTube,buy
59108,Fandango At Home,buy
157547,Amazon Prime Video,flatrate
157547,Amazon Prime Video with Ads,flatrate
157547,Amazon Video,rent
157547,Apple TV Store,rent
157547,Google Play Movies,rent
157547,YouTube,rent
157547,Fandango At Home,rent
157547,Amazon Video,buy
157547,Apple TV Store,buy
157547,Google Play Movies,buy
157547,YouTube,buy
157547,Fandango At Home,buy
3175,Amazon Video,rent
3175,Apple TV Store,rent
3175,Google Play Movies,rent
3175,YouTube,rent
3175,Fandango At Home,rent
3175,Amazon Video,buy
3175,Apple TV Store,buy
3175,Google Play Movies,buy
3175,YouTube,buy
3175,Fandango At Home,buy
1970,Amazon Prime Video,flatrate
1970,fuboTV,flatrate
1970,YouTube TV,flatrate
1970,Amazon Prime Video with Ads,flatrate
1970,MovieSphere+ Amazon Channel,flatrate
519182,Peacock Premium,flatrate
519182,Peacock Premium Plus,flatrate
519182,Amazon Video,rent
519182,Apple TV Store,rent
519182,Google Play Movies,rent
519182,YouTube,rent
519182,Fandango At Home,rent
519182,FlixFling,rent
519182,Amazon Video,buy
519182,Apple TV Store,buy
519182,Google Play Movies,buy
519182,YouTube,buy
519182,Fandango At Home,buy
458897,fuboTV,flatrate
458897,Amazon Video,rent
458897,Apple TV Store,rent
458897,Google Play Movies,rent
458897,YouTube,rent
458897,Fandango At Home,rent
458897,Spectrum On Demand,rent
458897,Amazon Video,buy
458897,Apple TV Store,buy
458897,Google Play Movies,buy
458897,YouTube,buy
458897,Fandango At Home,buy
617126,Disney Plus,flatrate
617126,Amazon Video,rent
617126,Apple TV Store,rent
617126,Google Play Movies,rent
617126,YouTube,rent
617126,Fandango At Home,rent
617126,Amazon Video,buy
617126,Apple TV Store,buy
617126,Google Play Movies,buy
617126,YouTube,buy
617126,Fandango At Home,buy
96936,Netflix,flatrate
96936,Netflix Standard with Ads,flatrate
96936,Amazon Video,rent
96936,Apple TV Store,rent
96936,Google Play Movies,rent
96936,YouTube,rent
96936,Fandango At Home,rent
96936,FlixFling,rent
96936,Amazon Video,buy
96936,Apple TV Store,buy
96936,Google Play Movies,buy
96936,YouTube,buy
96936,Fandango At Home,buy
96936,FlixFling,buy
551332,Netflix,flatrate
551332,Netflix Standard with Ads,flatrate
913290,Hulu,flatrate
913290,fuboTV,flatrate
913290,Amazon Video,rent
913290,Apple TV Store,rent
913290,Google Play Movies,rent
913290,YouTube,rent
913290,Fandango At Home,rent
913290,Amazon Video,buy
913290,Apple TV Store,buy
913290,Google Play Movies,buy
913290,YouTube,buy
913290,Fandango At Home,buy
1078605,HBO Max,flatrate
1078605,HBO Max Amazon Channel,flatrate
1078605,Amazon Video,rent
1078605,Apple TV Store,rent
1078605,Google Play Movies,rent
1078605,YouTube,rent
1078605,Fandango At Home,rent
1078605,Plex,rent
1078605,Amazon Video,buy
1078605,Apple TV Store,buy
1078605,Google Play Movies,buy
1078605,YouTube,buy
1078605,Fandango At Home,buy
421,Amazon Video,rent
421,Apple TV Store,rent
421,Google Play Movies,rent
421,YouTube,rent
421,Fandango At Home,rent
421,Amazon Video,buy
421,Apple TV Store,buy
421,Google Play Movies,buy
421,YouTube,buy
421,Fandango At Home,buy
25,Amazon Video,rent
25,Apple TV Store,rent
25,Google Play Movies,rent
25,YouTube,rent
25,Fandango At Home,rent
25,Amazon Video,buy
25,Apple TV Store,buy
25,Google Play Movies,buy
25,YouTube,buy
25,Fandango At Home,buy
205,fuboTV,flatrate
205,MGM+ Amazon Channel,flatrate
205,MGM Plus Roku Premium Channel,flatrate
205,MGM Plus,flatrate
205,Philo,flatrate
205,Amazon Video,rent
205,Apple TV Store,rent
205,Google Play Movies,rent
205,YouTube,rent
205,Fandango At Home,rent
205,Spectrum On Demand,rent
205,Plex,rent
205,Amazon Video,buy
205,Apple TV Store,buy
205,Google Play Movies,buy
205,YouTube,buy
205,Fandango At Home,buy
11430,Disney Plus,flatrate
11430,Amazon Video,buy
11430,Apple TV Store,buy
11430,YouTube,buy
11430,Fandango At Home,buy
51739,HBO Max,flatrate
51739,HBO Max Amazon Channel,flatrate
51739,Amazon Video,rent
51739,Apple TV Store,rent
51739,Google Play Movies,rent
51739,YouTube,rent
51739,Fandango At Home,rent
51739,Amazon Video,buy
51739,Apple TV Store,buy
51739,Google Play Movies,buy
51739,YouTube,buy
51739,Fandango At Home,buy
303858,Netflix,flatrate
303858,Amazon Video,rent
303858,Apple TV Store,rent
303858,Google Play Movies,rent
303858,YouTube,rent
303858,Fandango At Home,rent
303858,Amazon Video,buy
303858,Apple TV Store,buy
303858,Google Play Movies,buy
303858,YouTube,buy
303858,Fandango At Home,buy
406563,Amazon Video,rent
406563,Apple TV Store,rent
406563,Google Play Movies,rent
406563,YouTube,rent
406563,Fandango At Home,rent
406563,Plex,rent
406563,Amazon Video,buy
406563,Apple TV Store,buy
406563,Google Play Movies,buy
406563,YouTube,buy
406563,Fandango At Home,buy
375588,fuboTV,flatrate
375588,MovieSphere+ Amazon Channel,flatrate
375588,Amazon Video,rent
375588,Apple TV Store,rent
375588,Google Play Movies,rent
375588,YouTube,rent
375588,Fandango At Home,rent
375588,Spectrum On Demand,rent
375588,Plex,rent
375588,Amazon Video,buy
375588,Apple TV Store,buy
375588,Google Play Movies,buy
375588,YouTube,buy
375588,Fandango At Home,buy
9470,Hulu,flatrate
9470,AMC Plus Apple TV Channel ,flatrate
9470,AMC+ Amazon Channel,flatrate
9470,AMC+,flatrate
9470,Philo,flatrate
9470,Sundance Now,flatrate
9470,Amazon Video,rent
9470,Apple TV Store,rent
9470,Google Play Movies,rent
9470,YouTube,rent
9470,Fandango At Home,rent
9470,Amazon Video,buy
9470,Apple TV Store,buy
9470,Google Play Movies,buy
9470,YouTube,buy
9470,Fandango At Home,buy
249397,Apple TV Store,rent
249397,Fandango At Home,rent
249397,FlixFling,rent
249397,Apple TV Store,buy
249397,Fandango At Home,buy
249397,FlixFling,buy
72113,Amazon Video,rent
72113,Apple TV Store,rent
72113,Google Play Movies,rent
72113,YouTube,rent
72113,Fandango At Home,rent
72113,Amazon Video,buy
72113,Apple TV Store,buy
72113,Google Play Movies,buy
72113,YouTube,buy
72113,Fandango At Home,buy
36685,BroadwayHD,flatrate
36685,Broadway HD Amazon Channel,flatrate
36685,Amazon Video,rent
36685,Apple TV Store,rent
36685,Google Play Movies,rent
36685,YouTube,rent
36685,Fandango At Home,rent
36685,Amazon Video,buy
36685,Apple TV Store,buy
36685,Google Play Movies,buy
36685,YouTube,buy
36685,Fandango At Home,buy
9889,Amazon Video,rent
9889,Apple TV Store,rent
9889,Google Play Movies,rent
9889,YouTube,rent
9889,Fandango At Home,rent
9889,Amazon Video,buy
9889,Apple TV Store,buy
9889,Google Play Movies,buy
9889,YouTube,buy
9889,Fandango At Home,buy
23398,Disney Plus,flatrate
23398,fuboTV,flatrate
23398,Amazon Video,rent
23398,Apple TV Store,rent
23398,Google Play Movies,rent
23398,YouTube,rent
23398,Fandango At Home,rent
23398,Amazon Video,buy
23398,Apple TV Store,buy
23398,Google Play Movies,buy
23398,YouTube,buy
23398,Fandango At Home,buy
10734,fuboTV,flatrate
10734,MGM+ Amazon Channel,flatrate
10734,MGM Plus Roku Premium Channel,flatrate
10734,MGM Plus,flatrate
10734,Philo,flatrate
10734,History Vault,flatrate
10734,Amazon Video,rent
10734,Apple TV Store,rent
10734,Google Play Movies,rent
10734,YouTube,rent
10734,Fandango At Home,rent
10734,Amazon Video,buy
10734,Apple TV Store,buy
10734,Google Play Movies,buy
10734,YouTube,buy
10734,Fandango At Home,buy
69,Amazon Video,rent
69,Apple TV Store,rent
69,Google Play Movies,rent
69,YouTube,rent
69,Fandango At Home,rent
69,Amazon Video,buy
69,Apple TV Store,buy
69,Google Play Movies,buy
69,YouTube,buy
69,Fandango At Home,buy
758323,Hulu,flatrate
758323,fuboTV,flatrate
758323,HBO Max,flatrate
758323,HBO Max Amazon Channel,flatrate
758323,YouTube TV,flatrate
758323,Amazon Video,rent
758323,Apple TV Store,rent
758323,Google Play Movies,rent
758323,YouTube,rent
758323,Fandango At Home,rent
758323,Spectrum On Demand,rent
758323,Plex,rent
758323,Amazon Video,buy
758323,Apple TV Store,buy
758323,Google Play Movies,buy
758323,YouTube,buy
758323,Fandango At Home,buy
15092,MovieSphere+ Amazon Channel,flatrate
15092,Amazon Video,rent
15092,Apple TV Store,rent
15092,Google Play Movies,rent
15092,YouTube,rent
15092,Fandango At Home,rent
15092,Amazon Video,buy
15092,Apple TV Store,buy
15092,Google Play Movies,buy
15092,YouTube,buy
15092,Fandango At Home,buy
934433,Paramount Plus Premium,flatrate
934433,Paramount Plus Essential,flatrate
934433,Paramount+ Roku Premium Channel,flatrate
934433,Apple TV Store,rent
934433,Google Play Movies,rent
934433,YouTube,rent
934433,Fandango At Home,rent
934433,JustWatch TV,rent
934433,Spectrum On Demand,rent
934433,Plex,rent
934433,Apple TV Store,buy
934433,Google Play Movies,buy
934433,YouTube,buy
934433,Fandango At Home,buy
10494,HBO Max,flatrate
10494,HBO Max Amazon Channel,flatrate
10494,Amazon Video,rent
10494,Apple TV Store,rent
10494,Google Play Movies,rent
10494,YouTube,rent
10494,Fandango At Home,rent
10494,Amazon Video,buy
10494,Apple TV Store,buy
10494,Google Play Movies,buy
10494,YouTube,buy
10494,Fandango At Home,buy
8068,Netflix,flatrate
8068,Amazon Video,rent
8068,Apple TV Store,rent
8068,Google Play Movies,rent
8068,YouTube,rent
8068,Fandango At Home,rent
8068,Amazon Video,buy
8068,Apple TV Store,buy
8068,Google Play Movies,buy
8068,YouTube,buy
8068,Fandango At Home,buy
112205,Amazon Prime Video,flatrate
112205,Amazon Prime Video with Ads,flatrate
112205,Amazon Video,rent
112205,Apple TV Store,rent
112205,Google Play Movies,rent
112205,YouTube,rent
112205,Fandango At Home,rent
112205,Amazon Video,buy
112205,Apple TV Store,buy
112205,Google Play Movies,buy
112205,YouTube,buy
112205,Fandango At Home,buy
9327,Amazon Video,rent
9327,Apple TV Store,rent
9327,Google Play Movies,rent
9327,YouTube,rent
9327,Fandango At Home,rent
9327,Amazon Video,buy
9327,Apple TV Store,buy
9327,Google Play Movies,buy
9327,YouTube,buy
9327,Fandango At Home,buy
9598,Amazon Video,rent
9598,Apple TV Store,rent
9598,Google Play Movies,rent
9598,YouTube,rent
9598,Fandango At Home,rent
9598,Amazon Video,buy
9598,Apple TV Store,buy
9598,Google Play Movies,buy
9598,YouTube,buy
9598,Fandango At Home,buy
882569,Amazon Video,rent
882569,Apple TV Store,rent
882569,Google Play Movies,rent
882569,YouTube,rent
882569,Amazon Video,buy
882569,Apple TV Store,buy
882569,Google Play Movies,buy
882569,YouTube,buy
882569,Fandango At Home,buy
46838,Hulu,flatrate
46838,Philo,flatrate
46838,Magnolia Selects Amazon Channel,flatrate
46838,Monsters and Nightmares Amazon Channel,flatrate
46838,Warriors and Gangsters Amazon Channel,flatrate
46838,Amazon Video,rent
46838,Apple TV Store,rent
46838,Google Play Movies,rent
46838,YouTube,rent
46838,Fandango At Home,rent
46838,FlixFling,rent
46838,Amazon Video,buy
46838,Apple TV Store,buy
46838,Google Play Movies,buy
46838,YouTube,buy
46838,Fandango At Home,buy
46838,FlixFling,buy
1267,Disney Plus,flatrate
1267,Amazon Video,rent
1267,Apple TV Store,rent
1267,Google Play Movies,rent
1267,YouTube,rent
1267,Fandango At Home,rent
1267,Amazon Video,buy
1267,Apple TV Store,buy
1267,Google Play Movies,buy
1267,YouTube,buy
1267,Fandango At Home,buy
10999,AMC+ Roku Premium Channel,flatrate
10999,YouTube TV,flatrate
10999,Amazon Video,rent
10999,Apple TV Store,rent
10999,Google Play Movies,rent
10999,YouTube,rent
10999,Fandango At Home,rent
10999,Amazon Video,buy
10999,Apple TV Store,buy
10999,Google Play Movies,buy
10999,YouTube,buy
10999,Fandango At Home,buy
503314,Hulu,flatrate
503314,Crunchyroll,flatrate
503314,Crunchyroll Amazon Channel,flatrate
503314,Amazon Video,rent
503314,Apple TV Store,rent
503314,Google Play Movies,rent
503314,Fandango At Home,rent
503314,Amazon Video,buy
503314,Apple TV Store,buy
503314,Google Play Movies,buy
503314,Fandango At Home,buy
6537,Amazon Video,rent
6537,Apple TV Store,rent
6537,Google Play Movies,rent
6537,YouTube,rent
6537,Fandango At Home,rent
6537,Spectrum On Demand,rent
665,Criterion Channel,flatrate
665,Amazon Video,rent
665,Apple TV Store,rent
665,Google Play Movies,rent
665,YouTube,rent
665,Fandango At Home,rent
665,Amazon Video,buy
665,Apple TV Store,buy
665,Google Play Movies,buy
665,YouTube,buy
665,Fandango At Home,buy
7220,MovieSphere+ Amazon Channel,flatrate
438799,Amazon Prime Video,flatrate
438799,Amazon Prime Video with Ads,flatrate
438799,Amazon Video,rent
438799,Apple TV Store,rent
438799,Google Play Movies,rent
438799,YouTube,rent
438799,Fandango At Home,rent
438799,Plex,rent
438799,Amazon Video,buy
438799,Apple TV Store,buy
438799,Google Play Movies,buy
438799,YouTube,buy
438799,Fandango At Home,buy
540901,Hulu,flatrate
540901,fuboTV,flatrate
540901,YouTube TV,flatrate
540901,Freeform,flatrate
540901,Amazon Video,rent
540901,Apple TV Store,rent
540901,Google Play Movies,rent
540901,YouTube,rent
540901,Fandango At Home,rent
540901,Amazon Video,buy
540901,Apple TV Store,buy
540901,Google Play Movies,buy
540901,YouTube,buy
540901,Fandango At Home,buy
1255,Hulu,flatrate
1255,Philo,flatrate
1255,Magnolia Selects Amazon Channel,flatrate
1255,Monsters and Nightmares Amazon Channel,flatrate
1255,Warriors and Gangsters Amazon Channel,flatrate
1255,Amazon Video,rent
1255,Apple TV Store,rent
1255,Google Play Movies,rent
1255,YouTube,rent
1255,Fandango At Home,rent
1255,FlixFling,rent
1255,Amazon Video,buy
1255,Apple TV Store,buy
1255,Google Play Movies,buy
1255,YouTube,buy
1255,Fandango At Home,buy
1255,FlixFling,buy
978,Amazon Video,rent
978,Apple TV Store,rent
978,Google Play Movies,rent
978,YouTube,rent
978,Fandango At Home,rent
978,Amazon Video,buy
978,Apple TV Store,buy
978,Google Play Movies,buy
978,YouTube,buy
978,Fandango At Home,buy
429200,Amazon Video,rent
429200,Apple TV Store,rent
429200,Google Play Movies,rent
429200,YouTube,rent
429200,Fandango At Home,rent
429200,Amazon Video,buy
429200,Apple TV Store,buy
429200,Google Play Movies,buy
429200,YouTube,buy
429200,Fandango At Home,buy
